patch,category,id,name,wpa,sample_size
16.16,3rd Item,6694,Serylda's Grudge,-0.061,261
16.16,3rd Item,6695,Serpent's Fang,5.3134,173
16.16,3rd Item,6699,Voltaic Cyclosword,-0.1993,112
16.16,4th+ Item,2512,Fiendhunter Bolts,-0.1556,112
16.16,4th+ Item,2517,Endless Hunger,1.0198,2143
16.16,4th+ Item,3026,Guardian Angel,-0.3694,690
16.16,4th+ Item,3031,Infinity Edge,-0.6273,3418
16.16,4th+ Item,3033,Mortal Reminder,0.7591,1242
16.16,4th+ Item,3036,Lord Dominik's Regards,1.399,2570
16.16,4th+ Item,3046,Phantom Dancer,0.0527,776
16.16,4th+ Item,3072,Bloodthirster,-4.1725,134
16.16,4th+ Item,3074,Ravenous Hydra,-1.5447,249
16.16,4th+ Item,3091,Wit's End,2.1566,255
16.16,4th+ Item,3139,Mercurial Scimitar,-2.6975,666
16.16,4th+ Item,3142,Youmuu's Ghostblade,0.8992,154
16.16,4th+ Item,3153,Blade of The Ruined King,0.4118,1733
16.16,4th+ Item,3156,Maw of Malmortius,-0.2067,120
16.16,4th+ Item,3181,Hullbreaker,1.2456,306
16.16,4th+ Item,3508,Essence Reaver,3.7947,158
16.16,4th+ Item,6333,Death's Dance,2.739,746
16.16,4th+ Item,6631,Stridebreaker,4.4389,126
16.16,4th+ Item,6672,Kraken Slayer,-1.4281,567
16.16,4th+ Item,6675,Navori Flickerblade,-1.7239,717
16.16,4th+ Item,6676,The Collector,-2.9406,357
16.16,4th+ Item,6694,Serylda's Grudge,0.3102,703
16.16,4th+ Item,6695,Serpent's Fang,-3.8908,337
16.16,4th+ Item,6699,Voltaic Cyclosword,-3.9536,434
16.16,All Items,3026,Guardian Angel,0.0735,770
16.16,All Items,3181,Hullbreaker,-0.6101,962
16.16,All Items,2517,Endless Hunger,1.2247,3180
16.16,All Items,2520,Bastionbreaker,-4.0424,105
16.16,All Items,6675,Navori Flickerblade,-1.4913,6987
16.16,All Items,3142,Youmuu's Ghostblade,0.6361,219
16.16,All Items,6694,Serylda's Grudge,0.1604,1009
16.16,All Items,3031,Infinity Edge,-0.2266,13974
16.16,All Items,3143,Randuin's Omen,3.3303,123
16.16,All Items,6631,Stridebreaker,-0.726,1588
16.16,All Items,6676,The Collector,-2.7065,3810
16.16,All Items,3074,Ravenous Hydra,0.6698,22351
16.16,All Items,6695,Serpent's Fang,-0.5935,673
16.16,All Items,6333,Death's Dance,2.9695,884
16.16,All Items,3033,Mortal Reminder,0.0552,5882
16.16,All Items,3073,Experimental Hexplate,-4.5063,117
16.16,All Items,3748,Titanic Hydra,-0.297,195
16.16,All Items,6672,Kraken Slayer,-0.2234,1878
16.16,All Items,6698,Profane Hydra,-2.9496,5092
16.16,All Items,3032,Yun Tal Wildarrows,0.7414,3203
16.16,All Items,3139,Mercurial Scimitar,-1.6562,791
16.16,All Items,3153,Blade of The Ruined King,0.4891,7875
16.16,All Items,3084,Heartsteel,-1.8471,157
16.16,All Items,6699,Voltaic Cyclosword,-2.3712,648
16.16,All Items,3072,Bloodthirster,-4.3535,178
16.16,All Items,3508,Essence Reaver,-0.5012,3949
16.16,All Items,3046,Phantom Dancer,1.3662,14619
16.16,All Items,3156,Maw of Malmortius,-3.379,207
16.16,All Items,6692,Eclipse,-2.2666,157
16.16,All Items,2512,Fiendhunter Bolts,-1.3375,552
16.16,All Items,3091,Wit's End,1.4186,545
16.16,All Items,3036,Lord Dominik's Regards,0.0747,11711
16.17,Keystone,8230,Stormraider's Surge,-1.3315,108
16.17,Keystone,9923,Hail of Blades,-0.1239,24637
16.17,Keystone,8021,Fleet Footwork,0.5841,207
16.17,Keystone,8008,Lethal Tempo,0.0647,12429
16.17,Keystone,8437,Grasp of the Undying,0.8534,4169
16.17,Spell,1,Cleanse,0.8365,254
16.17,Spell,3,Exhaust,-0.2514,3440
16.17,Spell,4,Flash,0.0998,39231
16.17,Spell,6,Ghost,-0.9493,7909
16.17,Spell,12,Teleport,-7.8826,638
16.17,Spell,14,Ignite,0.3058,31847
16.17,Starter,1036,Long Sword,-0.5534,264
16.17,Starter,1054,Doran's Shield,-0.4173,3560
16.17,Starter,1055,Doran's Blade,-0.0097,10919
16.17,Starter,1086,Doran's Bow,0.0099,26397
16.17,Starter,1120,Doran's Helm,3.2543,431
16.17,Boots,3006,Berserker's Greaves,0.2112,34009
16.17,Boots,3008,Gluttonous Greaves,-0.3013,1004
16.17,Boots,3009,Boots of Swiftness,-2.2349,3187
16.17,Boots,3047,Plated Steelcaps,-0.986,925
16.17,Boots,3111,Mercury's Treads,-2.2288,1694
16.17,Boots,3158,Ionian Boots of Lucidity,2.1739,213
16.17,1st Item,3031,Infinity Edge,-4.4284,166
16.17,1st Item,3032,Yun Tal Wildarrows,2.0314,3763
16.17,1st Item,3036,Lord Dominik's Regards,-4.3248,149
16.17,1st Item,3046,Phantom Dancer,-0.7161,369
16.17,1st Item,3074,Ravenous Hydra,0.2532,23444
16.17,1st Item,3153,Blade of The Ruined King,-0.22,3874
16.17,1st Item,3508,Essence Reaver,-1.3168,2431
16.17,1st Item,3748,Titanic Hydra,-3.6574,107
16.17,1st Item,6631,Stridebreaker,-0.0033,977
16.17,1st Item,6672,Kraken Slayer,0.7332,832
16.17,1st Item,6675,Navori Flickerblade,-3.5237,115
16.17,1st Item,6676,The Collector,-2.9348,145
16.17,1st Item,6698,Profane Hydra,-1.2146,4080
16.17,2nd Item,2512,Fiendhunter Bolts,0.8759,224
16.17,2nd Item,3031,Infinity Edge,-1.6077,1838
16.17,2nd Item,3032,Yun Tal Wildarrows,1.0551,4484
16.17,2nd Item,3033,Mortal Reminder,0.5502,1903
16.17,2nd Item,3036,Lord Dominik's Regards,0.7177,4114
16.17,2nd Item,3046,Phantom Dancer,1.073,12518
16.17,2nd Item,3074,Ravenous Hydra,0.8803,923
16.17,2nd Item,3091,Wit's End,-1.5482,129
16.17,2nd Item,3153,Blade of The Ruined King,-2.0929,1477
16.17,2nd Item,3181,Hullbreaker,2.4436,216
16.17,2nd Item,3508,Essence Reaver,-2.6998,504
16.17,2nd Item,6631,Stridebreaker,-0.2323,271
16.17,2nd Item,6672,Kraken Slayer,-1.4386,284
16.17,2nd Item,6675,Navori Flickerblade,-1.9554,4982
16.17,2nd Item,6676,The Collector,-1.4466,2534
16.17,2nd Item,6695,Serpent's Fang,-6.3373,110
16.17,2nd Item,6698,Profane Hydra,-1.5859,269
16.17,3rd Item,2512,Fiendhunter Bolts,0.9492,111
16.17,3rd Item,2517,Endless Hunger,2.4486,1380
16.17,3rd Item,3031,Infinity Edge,-0.3486,10334
16.17,3rd Item,3032,Yun Tal Wildarrows,1.7114,179
16.17,3rd Item,3033,Mortal Reminder,0.4654,3113
16.17,3rd Item,3036,Lord Dominik's Regards,0.2766,5724
16.17,3rd Item,3046,Phantom Dancer,0.4777,1614
16.17,3rd Item,3074,Ravenous Hydra,2.1309,463
16.17,3rd Item,3091,Wit's End,-0.264,111
16.17,3rd Item,3139,Mercurial Scimitar,3.9642,105
16.17,3rd Item,3153,Blade of The Ruined King,-0.5991,1380
16.17,3rd Item,3181,Hullbreaker,-1.5589,323
16.17,3rd Item,3508,Essence Reaver,-3.7743,160
16.17,3rd Item,6333,Death's Dance,0.7596,520
16.17,3rd Item,6631,Stridebreaker,-2.129,125
16.17,3rd Item,6672,Kraken Slayer,-2.4634,288
16.17,3rd Item,6675,Navori Flickerblade,-1.2479,1067
16.17,3rd Item,6676,The Collector,-1.9104,430
16.17,3rd Item,6694,Serylda's Grudge,-2.0395,345
16.17,3rd Item,6695,Serpent's Fang,-0.0022,151
16.17,3rd Item,6699,Voltaic Cyclosword,-2.0475,106
16.17,4th+ Item,2512,Fiendhunter Bolts,0.2598,118
16.17,4th+ Item,2517,Endless Hunger,-0.099,2617
16.17,4th+ Item,3026,Guardian Angel,0.7133,734
16.17,4th+ Item,3031,Infinity Edge,0.6052,3478
16.17,4th+ Item,3033,Mortal Reminder,-0.9113,1251
16.17,4th+ Item,3036,Lord Dominik's Regards,-0.4574,2763
16.17,4th+ Item,3046,Phantom Dancer,0.5898,857
16.17,4th+ Item,3072,Bloodthirster,-3.3057,136
16.17,4th+ Item,3073,Experimental Hexplate,-0.8534,106
16.17,4th+ Item,3074,Ravenous Hydra,2.3597,326
16.17,4th+ Item,3091,Wit's End,-0.4209,241
16.17,4th+ Item,3139,Mercurial Scimitar,-1.3221,868
16.17,4th+ Item,3142,Youmuu's Ghostblade,0.669,142
16.17,4th+ Item,3143,Randuin's Omen,0.0641,108
16.17,4th+ Item,3153,Blade of The Ruined King,-0.4297,1850
16.17,4th+ Item,3156,Maw of Malmortius,0.5903,146
16.17,4th+ Item,3181,Hullbreaker,4.3337,375
16.17,4th+ Item,3508,Essence Reaver,-1.9257,146
16.17,4th+ Item,6333,Death's Dance,2.4422,1097
16.17,4th+ Item,6631,Stridebreaker,0.1384,120
16.17,4th+ Item,6672,Kraken Slayer,-1.5934,586
16.17,4th+ Item,6675,Navori Flickerblade,-0.0547,675
16.17,4th+ Item,6676,The Collector,-3.1654,376
16.17,4th+ Item,6694,Serylda's Grudge,1.5738,1138
16.17,4th+ Item,6695,Serpent's Fang,0.2262,330
16.17,4th+ Item,6699,Voltaic Cyclosword,-1.3359,332
16.17,All Items,3026,Guardian Angel,1.1861,841
16.17,All Items,3181,Hullbreaker,1.2915,984
16.17,All Items,2517,Endless Hunger,0.6724,4116
16.17,All Items,3124,Guinsoo's Rageblade,-3.3275,120
16.17,All Items,6675,Navori Flickerblade,-1.6808,6865
16.17,All Items,3142,Youmuu's Ghostblade,-0.1957,200
16.17,All Items,6694,Serylda's Grudge,0.7577,1532
16.17,All Items,3031,Infinity Edge,-0.3278,15843
16.17,All Items,3143,Randuin's Omen,-0.9879,146
16.17,All Items,6631,Stridebreaker,-0.2352,1505
16.17,All Items,6676,The Collector,-1.7419,3498
16.17,All Items,3074,Ravenous Hydra,0.3393,25175
16.17,All Items,3097,Stormrazor,9.8823,194
16.17,All Items,6695,Serpent's Fang,-1.6891,650
16.17,All Items,3071,Black Cleaver,-0.9182,178
16.17,All Items,6333,Death's Dance,1.6906,1675
16.17,All Items,3033,Mortal Reminder,0.1881,6380
16.17,All Items,3073,Experimental Hexplate,-0.7223,160
16.17,All Items,3748,Titanic Hydra,-3.2158,201
16.17,All Items,6672,Kraken Slayer,-0.7585,2014
16.17,All Items,6698,Profane Hydra,-1.3447,4549
16.17,All Items,3032,Yun Tal Wildarrows,1.4919,8501
16.17,All Items,3139,Mercurial Scimitar,-0.92,1043
16.17,All Items,3153,Blade of The Ruined King,-0.6376,8611
16.17,All Items,3084,Heartsteel,-1.0086,120
16.17,All Items,6699,Voltaic Cyclosword,-1.773,503
16.17,All Items,3072,Bloodthirster,-1.6259,206
16.17,All Items,3508,Essence Reaver,-1.6945,3246
16.17,All Items,3046,Phantom Dancer,0.9465,15380
16.17,All Items,3156,Maw of Malmortius,-0.6066,216
16.17,All Items,2512,Fiendhunter Bolts,0.4823,490
16.17,All Items,3091,Wit's End,-2.751,522
16.17,All Items,3036,Lord Dominik's Regards,0.2066,12775
