patch,category,id,name,wpa,sample_size
16.13,All Items,3110,Frozen Heart,0.4808,237
16.13,All Items,3139,Mercurial Scimitar,-2.1239,839
16.13,All Items,3142,Youmuu's Ghostblade,0.038,793
16.13,All Items,3143,Randuin's Omen,0.0025,3002
16.13,All Items,3153,Blade of The Ruined King,1.6932,46649
16.13,All Items,3156,Maw of Malmortius,0.0965,5085
16.13,All Items,3157,Zhonya's Hourglass,-5.9614,859
16.13,All Items,3161,Spear of Shojin,-3.3278,474
16.13,All Items,3179,Umbral Glaive,2.2151,186
16.13,All Items,3181,Hullbreaker,-0.2604,108
16.13,All Items,3302,Terminus,-8.1411,101
16.13,All Items,3742,Dead Man's Plate,-2.4414,211
16.13,All Items,3748,Titanic Hydra,0.4898,87400
16.13,All Items,3814,Edge of Night,0.3659,12794
16.13,All Items,4401,Force of Nature,-0.8674,424
16.13,All Items,6333,Death's Dance,1.0178,67617
16.13,All Items,6609,Chempunk Chainsword,-1.1662,1669
16.13,All Items,6610,Sundered Sky,0.8851,5119
16.13,All Items,6631,Stridebreaker,0.1672,710
16.13,All Items,6662,Iceborn Gauntlet,-11.2164,145
16.13,All Items,6665,"Jak'Sho, The Protean",-2.7535,928
16.13,All Items,6672,Kraken Slayer,-0.1649,4947
16.13,All Items,6673,Immortal Shieldbow,-0.6245,11397
16.13,All Items,6675,Navori Flickerblade,-2.9359,1037
16.13,All Items,6676,The Collector,-1.135,140561
16.13,All Items,6692,Eclipse,-0.5876,1578
16.13,All Items,6694,Serylda's Grudge,-2.6815,188
16.13,All Items,6695,Serpent's Fang,-0.5577,5275
16.13,All Items,6696,Axiom Arc,-2.9753,429
16.13,All Items,6697,Hubris,-0.9135,19800
16.13,All Items,6698,Profane Hydra,-0.9848,31078
16.13,All Items,6699,Voltaic Cyclosword,-0.4917,15500
16.14,Keystone,8010,Conqueror,-0.4982,3586
16.14,Keystone,9923,Hail of Blades,0.6428,43488
16.14,Keystone,8005,Press the Attack,-0.3505,79154
16.14,Keystone,8008,Lethal Tempo,1.2348,3088
16.14,Keystone,8128,Dark Harvest,-7.613,156
16.14,Spell,3,Exhaust,0.2431,280
16.14,Spell,4,Flash,-0.0032,127120
16.14,Spell,6,Ghost,-1.6012,369
16.14,Spell,11,Smite,0.0,129894
16.14,Spell,14,Ignite,0.5062,2066
16.14,Starter,1101,Scorchclaw Pup,-0.5005,63106
16.14,Starter,1102,Gustwalker Hatchling,-0.1109,34502
16.14,Starter,1103,Mosstomper Seedling,1.0974,32268
16.14,Boots,3006,Berserker's Greaves,-0.9193,805
16.14,Boots,3008,Gluttonous Greaves,-0.373,12185
16.14,Boots,3009,Boots of Swiftness,-1.7742,1522
16.14,Boots,3047,Plated Steelcaps,-0.1159,54094
16.14,Boots,3111,Mercury's Treads,0.142,43660
16.14,Boots,3158,Ionian Boots of Lucidity,0.0239,1037
16.14,1st Item,3032,Yun Tal Wildarrows,-3.1991,477
16.14,1st Item,3071,Black Cleaver,4.116,636
16.14,1st Item,3142,Youmuu's Ghostblade,1.3949,159
16.14,1st Item,3153,Blade of The Ruined King,2.5461,21518
16.14,1st Item,3748,Titanic Hydra,0.9944,15980
16.14,1st Item,6610,Sundered Sky,2.4004,379
16.14,1st Item,6631,Stridebreaker,4.055,181
16.14,1st Item,6672,Kraken Slayer,0.2287,2184
16.14,1st Item,6676,The Collector,-1.0512,71680
16.14,1st Item,6692,Eclipse,-1.5569,690
16.14,1st Item,6695,Serpent's Fang,-3.2007,175
16.14,1st Item,6697,Hubris,0.3767,7209
16.14,1st Item,6698,Profane Hydra,-0.4842,3312
16.14,1st Item,6699,Voltaic Cyclosword,0.8285,4342
16.14,2nd Item,2501,Overlord's Bloodmail,-1.2065,127
16.14,2nd Item,2517,Endless Hunger,4.4012,237
16.14,2nd Item,2524,Bandlepipes,-2.561,170
16.14,2nd Item,3026,Guardian Angel,3.3373,130
16.14,2nd Item,3031,Infinity Edge,-1.8428,3387
16.14,2nd Item,3032,Yun Tal Wildarrows,-5.2311,144
16.14,2nd Item,3033,Mortal Reminder,1.7398,1340
16.14,2nd Item,3036,Lord Dominik's Regards,-1.8974,3710
16.14,2nd Item,3053,Sterak's Gage,-0.1464,139
16.14,2nd Item,3065,Spirit Visage,1.4187,362
16.14,2nd Item,3071,Black Cleaver,1.8475,26990
16.14,2nd Item,3084,Heartsteel,-1.4775,364
16.14,2nd Item,3153,Blade of The Ruined King,2.0215,3284
16.14,2nd Item,3156,Maw of Malmortius,-0.7461,397
16.14,2nd Item,3161,Spear of Shojin,-3.9559,152
16.14,2nd Item,3748,Titanic Hydra,-0.3429,35565
16.14,2nd Item,3814,Edge of Night,-0.034,823
16.14,2nd Item,6333,Death's Dance,2.1388,2650
16.14,2nd Item,6610,Sundered Sky,0.594,1631
16.14,2nd Item,6631,Stridebreaker,-2.5403,209
16.14,2nd Item,6672,Kraken Slayer,-2.4335,713
16.14,2nd Item,6673,Immortal Shieldbow,0.7542,1525
16.14,2nd Item,6675,Navori Flickerblade,-2.5231,168
16.14,2nd Item,6676,The Collector,-0.7553,14583
16.14,2nd Item,6692,Eclipse,-0.9448,309
16.14,2nd Item,6695,Serpent's Fang,-2.2595,921
16.14,2nd Item,6697,Hubris,-2.075,2862
16.14,2nd Item,6698,Profane Hydra,-0.9581,16118
16.14,2nd Item,6699,Voltaic Cyclosword,-0.6649,2633
16.14,3rd Item,2501,Overlord's Bloodmail,1.7695,520
16.14,3rd Item,2504,Kaenic Rookern,2.9072,118
16.14,3rd Item,2517,Endless Hunger,-0.2857,2124
16.14,3rd Item,3026,Guardian Angel,2.9346,1488
16.14,3rd Item,3031,Infinity Edge,-1.6627,4922
16.14,3rd Item,3033,Mortal Reminder,-0.4582,6681
16.14,3rd Item,3036,Lord Dominik's Regards,-0.4646,36529
16.14,3rd Item,3053,Sterak's Gage,1.3619,1060
16.14,3rd Item,3065,Spirit Visage,1.8767,4030
16.14,3rd Item,3071,Black Cleaver,0.9074,4964
16.14,3rd Item,3075,Thornmail,3.8811,197
16.14,3rd Item,3091,Wit's End,-6.2183,194
16.14,3rd Item,3143,Randuin's Omen,-1.7639,300
16.14,3rd Item,3153,Blade of The Ruined King,0.5109,1584
16.14,3rd Item,3156,Maw of Malmortius,2.7574,1036
16.14,3rd Item,3748,Titanic Hydra,-0.339,3228
16.14,3rd Item,3814,Edge of Night,-0.795,2870
16.14,3rd Item,6333,Death's Dance,0.8878,21862
16.14,3rd Item,6609,Chempunk Chainsword,1.9412,245
16.14,3rd Item,6610,Sundered Sky,-0.4236,755
16.14,3rd Item,6672,Kraken Slayer,-1.2646,192
16.14,3rd Item,6673,Immortal Shieldbow,-0.3143,1480
16.14,3rd Item,6675,Navori Flickerblade,-6.8774,243
16.14,3rd Item,6676,The Collector,-1.6782,1267
16.14,3rd Item,6692,Eclipse,3.8681,105
16.14,3rd Item,6695,Serpent's Fang,-1.0657,1028
16.14,3rd Item,6697,Hubris,1.0835,213
16.14,3rd Item,6698,Profane Hydra,-2.596,782
16.14,3rd Item,6699,Voltaic Cyclosword,1.1587,769
16.14,4th+ Item,2501,Overlord's Bloodmail,-0.2107,593
16.14,4th+ Item,2504,Kaenic Rookern,1.024,444
16.14,4th+ Item,2512,Fiendhunter Bolts,-3.1891,127
16.14,4th+ Item,2517,Endless Hunger,-1.0068,3137
16.14,4th+ Item,3026,Guardian Angel,1.7619,17643
16.14,4th+ Item,3031,Infinity Edge,-1.5823,11429
16.14,4th+ Item,3033,Mortal Reminder,-0.7846,1892
16.14,4th+ Item,3036,Lord Dominik's Regards,-0.223,6136
16.14,4th+ Item,3046,Phantom Dancer,0.7151,123
16.14,4th+ Item,3053,Sterak's Gage,0.1208,1902
16.14,4th+ Item,3065,Spirit Visage,-0.266,9062
16.14,4th+ Item,3071,Black Cleaver,2.004,1764
16.14,4th+ Item,3072,Bloodthirster,-4.0992,124
16.14,4th+ Item,3075,Thornmail,-0.302,467
16.14,4th+ Item,3091,Wit's End,-1.4732,231
16.14,4th+ Item,3110,Frozen Heart,-4.4991,110
16.14,4th+ Item,3139,Mercurial Scimitar,-5.5464,437
16.14,4th+ Item,3143,Randuin's Omen,1.1387,1288
16.14,4th+ Item,3153,Blade of The Ruined King,-1.6898,1892
16.14,4th+ Item,3156,Maw of Malmortius,0.3555,1874
16.14,4th+ Item,3157,Zhonya's Hourglass,-4.74,406
16.14,4th+ Item,3742,Dead Man's Plate,-0.9055,117
16.14,4th+ Item,3748,Titanic Hydra,-0.4013,2024
16.14,4th+ Item,3814,Edge of Night,1.1718,3334
16.14,4th+ Item,4401,Force of Nature,0.9781,201
16.14,4th+ Item,6333,Death's Dance,0.4476,18856
16.14,4th+ Item,6609,Chempunk Chainsword,-1.6196,684
16.14,4th+ Item,6610,Sundered Sky,-0.7759,576
16.14,4th+ Item,6665,"Jak'Sho, The Protean",-3.0382,455
16.14,4th+ Item,6672,Kraken Slayer,-6.0974,147
16.14,4th+ Item,6673,Immortal Shieldbow,-0.0317,3706
16.14,4th+ Item,6675,Navori Flickerblade,-0.7758,268
16.14,4th+ Item,6676,The Collector,-1.9934,459
16.14,4th+ Item,6692,Eclipse,-3.9138,115
16.14,4th+ Item,6695,Serpent's Fang,-1.4104,1366
16.14,4th+ Item,6697,Hubris,-8.6725,227
16.14,4th+ Item,6698,Profane Hydra,-1.8536,484
16.14,4th+ Item,6699,Voltaic Cyclosword,-2.1507,902
16.14,All Items,2501,Overlord's Bloodmail,0.6298,1281
16.14,All Items,2504,Kaenic Rookern,0.9052,603
16.14,All Items,2512,Fiendhunter Bolts,-4.5298,201
16.14,All Items,2517,Endless Hunger,-0.3708,5651
16.14,All Items,2520,Bastionbreaker,-2.7672,251
16.14,All Items,2524,Bandlepipes,-2.0718,305
16.14,All Items,3026,Guardian Angel,1.8713,20429
16.14,All Items,3031,Infinity Edge,-1.6401,20102
16.14,All Items,3032,Yun Tal Wildarrows,-3.7243,735
16.14,All Items,3033,Mortal Reminder,-0.2175,9981
16.14,All Items,3036,Lord Dominik's Regards,-0.5563,46472
16.14,All Items,3046,Phantom Dancer,0.8068,172
16.14,All Items,3053,Sterak's Gage,0.5948,3221
16.14,All Items,3065,Spirit Visage,0.3236,13689
16.14,All Items,3071,Black Cleaver,1.7471,34416
16.14,All Items,3072,Bloodthirster,-4.6661,184
16.14,All Items,3073,Experimental Hexplate,2.156,214
16.14,All Items,3074,Ravenous Hydra,-3.3319,224
16.14,All Items,3075,Thornmail,0.7925,727
16.14,All Items,3078,Trinity Force,1.9752,200
16.14,All Items,3084,Heartsteel,-0.7185,546
16.14,All Items,3091,Wit's End,-3.0534,539
16.14,All Items,3110,Frozen Heart,-3.3988,166
16.14,All Items,3139,Mercurial Scimitar,-4.8394,578
16.14,All Items,3142,Youmuu's Ghostblade,-2.096,344
16.14,All Items,3143,Randuin's Omen,0.4263,1745
16.14,All Items,3153,Blade of The Ruined King,2.0814,28418
16.14,All Items,3156,Maw of Malmortius,0.9926,3421
16.14,All Items,3157,Zhonya's Hourglass,-5.1659,516
16.14,All Items,3161,Spear of Shojin,-3.3361,284
16.14,All Items,3742,Dead Man's Plate,-1.9032,162
16.14,All Items,3748,Titanic Hydra,0.0226,56937
16.14,All Items,3814,Edge of Night,0.1305,7176
16.14,All Items,4401,Force of Nature,0.5033,295
16.14,All Items,6333,Death's Dance,0.7811,43827
16.14,All Items,6609,Chempunk Chainsword,-0.3773,1034
16.14,All Items,6610,Sundered Sky,0.2872,3371
16.14,All Items,6631,Stridebreaker,1.3215,442
16.14,All Items,6665,"Jak'Sho, The Protean",-3.7657,589
16.14,All Items,6672,Kraken Slayer,-0.6099,3250
16.14,All Items,6673,Immortal Shieldbow,0.1297,6911
16.14,All Items,6675,Navori Flickerblade,-3.2724,712
16.14,All Items,6676,The Collector,-1.0155,88015
16.14,All Items,6692,Eclipse,-1.1486,1228
16.14,All Items,6694,Serylda's Grudge,0.9598,146
16.14,All Items,6695,Serpent's Fang,-1.6221,3531
16.14,All Items,6696,Axiom Arc,-3.8441,210
16.14,All Items,6697,Hubris,-0.4773,10521
16.14,All Items,6698,Profane Hydra,-0.9615,20726
16.14,All Items,6699,Voltaic Cyclosword,0.0718,8713
16.15,Keystone,8010,Conqueror,-0.5924,3216
16.15,Keystone,9923,Hail of Blades,0.4161,44967
16.15,Keystone,8005,Press the Attack,-0.1206,83026
16.15,Keystone,8008,Lethal Tempo,-0.3666,4008
16.15,Keystone,8128,Dark Harvest,-7.1952,153
16.15,Keystone,8112,Electrocute,-4.7747,101
16.15,Spell,3,Exhaust,-2.6718,233
16.15,Spell,4,Flash,0.0454,133326
16.15,Spell,6,Ghost,-4.0838,330
16.15,Spell,11,Smite,0.0,135770
16.15,Spell,14,Ignite,-2.1405,1827
16.15,Starter,1101,Scorchclaw Pup,-0.353,65622
16.15,Starter,1102,Gustwalker Hatchling,-0.1606,33473
16.15,Starter,1103,Mosstomper Seedling,0.7783,36668
16.15,Boots,3006,Berserker's Greaves,-3.33,926
16.15,Boots,3008,Gluttonous Greaves,-0.3851,12303
16.15,Boots,3009,Boots of Swiftness,-1.0534,1223
16.15,Boots,3047,Plated Steelcaps,-0.1209,58433
16.15,Boots,3111,Mercury's Treads,0.0522,44934
16.15,Boots,3158,Ionian Boots of Lucidity,-3.9612,850
16.15,1st Item,2520,Bastionbreaker,2.368,1342
16.15,1st Item,3032,Yun Tal Wildarrows,-2.9081,957
16.15,1st Item,3071,Black Cleaver,1.1616,1169
16.15,1st Item,3078,Trinity Force,1.3097,176
16.15,1st Item,3153,Blade of The Ruined King,2.5274,21202
16.15,1st Item,3748,Titanic Hydra,2.0261,15769
16.15,1st Item,6610,Sundered Sky,1.666,426
16.15,1st Item,6631,Stridebreaker,-1.3475,148
16.15,1st Item,6672,Kraken Slayer,-0.8425,2229
16.15,1st Item,6676,The Collector,-1.1456,77022
16.15,1st Item,6692,Eclipse,-0.2512,820
16.15,1st Item,6695,Serpent's Fang,-2.4346,180
16.15,1st Item,6697,Hubris,0.2622,7036
16.15,1st Item,6698,Profane Hydra,0.2207,3070
16.15,1st Item,6699,Voltaic Cyclosword,0.3563,3288
16.15,2nd Item,2517,Endless Hunger,-0.1791,254
16.15,2nd Item,2520,Bastionbreaker,-2.4145,526
16.15,2nd Item,3026,Guardian Angel,3.0346,152
16.15,2nd Item,3031,Infinity Edge,-1.7437,3334
16.15,2nd Item,3032,Yun Tal Wildarrows,-4.4271,231
16.15,2nd Item,3033,Mortal Reminder,-1.6949,1228
16.15,2nd Item,3036,Lord Dominik's Regards,-1.2624,3946
16.15,2nd Item,3053,Sterak's Gage,-2.1613,113
16.15,2nd Item,3065,Spirit Visage,-2.5021,336
16.15,2nd Item,3071,Black Cleaver,2.228,26856
16.15,2nd Item,3084,Heartsteel,-2.1905,271
16.15,2nd Item,3153,Blade of The Ruined King,-0.5754,3184
16.15,2nd Item,3156,Maw of Malmortius,-0.0762,403
16.15,2nd Item,3748,Titanic Hydra,-0.4608,42484
16.15,2nd Item,3814,Edge of Night,2.5182,966
16.15,2nd Item,6333,Death's Dance,0.9284,2627
16.15,2nd Item,6610,Sundered Sky,-0.6404,1314
16.15,2nd Item,6631,Stridebreaker,1.3425,215
16.15,2nd Item,6672,Kraken Slayer,-1.1218,886
16.15,2nd Item,6673,Immortal Shieldbow,2.1723,1229
16.15,2nd Item,6675,Navori Flickerblade,-3.4607,176
16.15,2nd Item,6676,The Collector,-0.3378,14353
16.15,2nd Item,6692,Eclipse,-0.8282,223
16.15,2nd Item,6695,Serpent's Fang,-1.5031,808
16.15,2nd Item,6697,Hubris,-1.4707,1961
16.15,2nd Item,6698,Profane Hydra,-0.8755,16314
16.15,2nd Item,6699,Voltaic Cyclosword,-1.1034,2872
16.15,3rd Item,2501,Overlord's Bloodmail,-1.4887,314
16.15,3rd Item,2504,Kaenic Rookern,-0.0743,102
16.15,3rd Item,2517,Endless Hunger,0.1589,2180
16.15,3rd Item,2520,Bastionbreaker,2.3023,208
16.15,3rd Item,3026,Guardian Angel,2.5205,1602
16.15,3rd Item,3031,Infinity Edge,-1.0387,4767
16.15,3rd Item,3033,Mortal Reminder,0.182,6608
16.15,3rd Item,3036,Lord Dominik's Regards,-0.4975,39310
16.15,3rd Item,3053,Sterak's Gage,1.7062,936
16.15,3rd Item,3065,Spirit Visage,0.0202,4136
16.15,3rd Item,3071,Black Cleaver,-0.2362,5340
16.15,3rd Item,3075,Thornmail,-2.4207,184
16.15,3rd Item,3091,Wit's End,-6.6878,209
16.15,3rd Item,3143,Randuin's Omen,3.1807,300
16.15,3rd Item,3153,Blade of The Ruined King,-1.5082,1563
16.15,3rd Item,3156,Maw of Malmortius,1.7551,1004
16.15,3rd Item,3302,Terminus,0.2518,275
16.15,3rd Item,3748,Titanic Hydra,-0.7226,3212
16.15,3rd Item,3814,Edge of Night,0.2376,2642
16.15,3rd Item,6333,Death's Dance,1.2102,23326
16.15,3rd Item,6609,Chempunk Chainsword,-2.2418,287
16.15,3rd Item,6610,Sundered Sky,2.976,757
16.15,3rd Item,6665,"Jak'Sho, The Protean",-5.0922,169
16.15,3rd Item,6672,Kraken Slayer,-0.624,190
16.15,3rd Item,6673,Immortal Shieldbow,0.5271,1537
16.15,3rd Item,6675,Navori Flickerblade,-0.2617,177
16.15,3rd Item,6676,The Collector,-1.4949,1207
16.15,3rd Item,6695,Serpent's Fang,0.507,1076
16.15,3rd Item,6697,Hubris,-4.3737,192
16.15,3rd Item,6698,Profane Hydra,-2.0196,961
16.15,3rd Item,6699,Voltaic Cyclosword,-0.5108,858
16.15,4th+ Item,2501,Overlord's Bloodmail,-1.6551,405
16.15,4th+ Item,2504,Kaenic Rookern,-0.0055,475
16.15,4th+ Item,2517,Endless Hunger,0.2348,3261
16.15,4th+ Item,2520,Bastionbreaker,-4.9737,190
16.15,4th+ Item,3026,Guardian Angel,2.2509,18654
16.15,4th+ Item,3031,Infinity Edge,-1.7327,11264
16.15,4th+ Item,3033,Mortal Reminder,-0.5389,1747
16.15,4th+ Item,3036,Lord Dominik's Regards,-0.4824,6474
16.15,4th+ Item,3046,Phantom Dancer,-0.8244,130
16.15,4th+ Item,3053,Sterak's Gage,0.8525,1865
16.15,4th+ Item,3065,Spirit Visage,-0.4391,9419
16.15,4th+ Item,3071,Black Cleaver,1.3958,1734
16.15,4th+ Item,3072,Bloodthirster,-3.6143,108
16.15,4th+ Item,3075,Thornmail,-1.1159,476
16.15,4th+ Item,3091,Wit's End,-3.4997,206
16.15,4th+ Item,3110,Frozen Heart,-2.7644,108
16.15,4th+ Item,3139,Mercurial Scimitar,-2.3192,441
16.15,4th+ Item,3142,Youmuu's Ghostblade,-5.4711,102
16.15,4th+ Item,3143,Randuin's Omen,-2.7493,1286
16.15,4th+ Item,3153,Blade of The Ruined King,-2.5727,1799
16.15,4th+ Item,3156,Maw of Malmortius,-0.2664,1957
16.15,4th+ Item,3157,Zhonya's Hourglass,-0.1707,311
16.15,4th+ Item,3748,Titanic Hydra,-0.8476,1952
16.15,4th+ Item,3814,Edge of Night,0.7626,3370
16.15,4th+ Item,4401,Force of Nature,5.0501,233
16.15,4th+ Item,6333,Death's Dance,0.3837,20866
16.15,4th+ Item,6609,Chempunk Chainsword,-2.7801,746
16.15,4th+ Item,6610,Sundered Sky,-3.6375,623
16.15,4th+ Item,6665,"Jak'Sho, The Protean",-0.7333,621
16.15,4th+ Item,6672,Kraken Slayer,0.2638,129
16.15,4th+ Item,6673,Immortal Shieldbow,-0.4189,3659
16.15,4th+ Item,6675,Navori Flickerblade,-1.0522,257
16.15,4th+ Item,6676,The Collector,-0.3717,526
16.15,4th+ Item,6695,Serpent's Fang,-1.4052,1374
16.15,4th+ Item,6697,Hubris,-2.5585,207
16.15,4th+ Item,6698,Profane Hydra,-0.1963,595
16.15,4th+ Item,6699,Voltaic Cyclosword,-1.3817,891
16.15,All Items,2501,Overlord's Bloodmail,-1.1389,793
16.15,All Items,2504,Kaenic Rookern,0.0536,621
16.15,All Items,2512,Fiendhunter Bolts,-9.572,160
16.15,All Items,2517,Endless Hunger,0.251,5869
16.15,All Items,2520,Bastionbreaker,0.6641,2274
16.15,All Items,3026,Guardian Angel,2.2968,21451
16.15,All Items,3031,Infinity Edge,-1.5731,19650
16.15,All Items,3032,Yun Tal Wildarrows,-3.2634,1360
16.15,All Items,3033,Mortal Reminder,-0.2429,9654
16.15,All Items,3036,Lord Dominik's Regards,-0.5578,49841
16.15,All Items,3046,Phantom Dancer,-1.9035,168
16.15,All Items,3053,Sterak's Gage,0.8627,3016
16.15,All Items,3065,Spirit Visage,-0.3728,14139
16.15,All Items,3071,Black Cleaver,1.7723,35158
16.15,All Items,3072,Bloodthirster,-3.6296,152
16.15,All Items,3073,Experimental Hexplate,3.9422,208
16.15,All Items,3074,Ravenous Hydra,-5.8774,179
16.15,All Items,3075,Thornmail,-1.414,720
16.15,All Items,3078,Trinity Force,1.2856,267
16.15,All Items,3084,Heartsteel,-3.3194,370
16.15,All Items,3091,Wit's End,-4.2305,498
16.15,All Items,3110,Frozen Heart,-3.6523,149
16.15,All Items,3139,Mercurial Scimitar,-2.3459,582
16.15,All Items,3142,Youmuu's Ghostblade,-0.6994,293
16.15,All Items,3143,Randuin's Omen,-1.5988,1727
16.15,All Items,3153,Blade of The Ruined King,1.5903,27880
16.15,All Items,3156,Maw of Malmortius,0.5018,3487
16.15,All Items,3157,Zhonya's Hourglass,-1.0239,399
16.15,All Items,3161,Spear of Shojin,-5.0808,218
16.15,All Items,3179,Umbral Glaive,4.1607,211
16.15,All Items,3302,Terminus,-0.1189,403
16.15,All Items,3742,Dead Man's Plate,3.3487,126
16.15,All Items,3748,Titanic Hydra,0.1263,63536
16.15,All Items,3814,Edge of Night,0.7999,7078
16.15,All Items,4401,Force of Nature,3.1566,327
16.15,All Items,6333,Death's Dance,0.8329,47239
16.15,All Items,6609,Chempunk Chainsword,-2.4719,1131
16.15,All Items,6610,Sundered Sky,0.0301,3149
16.15,All Items,6631,Stridebreaker,-0.0788,423
16.15,All Items,6662,Iceborn Gauntlet,-6.6857,122
16.15,All Items,6665,"Jak'Sho, The Protean",-1.646,838
16.15,All Items,6672,Kraken Slayer,-0.8836,3445
16.15,All Items,6673,Immortal Shieldbow,0.2535,6598
16.15,All Items,6675,Navori Flickerblade,-1.6715,636
16.15,All Items,6676,The Collector,-1.0207,93136
16.15,All Items,6692,Eclipse,-0.6604,1217
16.15,All Items,6694,Serylda's Grudge,-4.3313,151
16.15,All Items,6695,Serpent's Fang,-0.9389,3492
16.15,All Items,6696,Axiom Arc,-0.582,187
16.15,All Items,6697,Hubris,-0.2659,9409
16.15,All Items,6698,Profane Hydra,-0.7539,20978
16.15,All Items,6699,Voltaic Cyclosword,-0.4979,7969
16.16,Keystone,8010,Conqueror,0.9098,1499
16.16,Keystone,9923,Hail of Blades,0.1183,15124
16.16,Keystone,8005,Press the Attack,-0.0293,34131
16.16,Keystone,8008,Lethal Tempo,-1.2887,1560
16.16,Spell,4,Flash,0.0114,51709
16.16,Spell,6,Ghost,-0.3759,114
16.16,Spell,11,Smite,0.0,52563
16.16,Spell,14,Ignite,-1.4007,625
16.16,Starter,1101,Scorchclaw Pup,-0.8798,24164
16.16,Starter,1102,Gustwalker Hatchling,-0.2258,13154
16.16,Starter,1103,Mosstomper Seedling,1.5898,15241
16.16,Boots,3006,Berserker's Greaves,-4.9511,422
16.16,Boots,3008,Gluttonous Greaves,-0.009,4262
16.16,Boots,3009,Boots of Swiftness,-2.9976,458
16.16,Boots,3047,Plated Steelcaps,0.314,22790
16.16,Boots,3111,Mercury's Treads,-0.1355,17388
16.16,Boots,3158,Ionian Boots of Lucidity,-2.8232,338
16.16,1st Item,2520,Bastionbreaker,1.6946,668
16.16,1st Item,3032,Yun Tal Wildarrows,-4.5583,233
16.16,1st Item,3071,Black Cleaver,2.3715,692
16.16,1st Item,3153,Blade of The Ruined King,1.9298,7950
16.16,1st Item,3748,Titanic Hydra,2.5439,6841
16.16,1st Item,6610,Sundered Sky,-4.1624,166
16.16,1st Item,6672,Kraken Slayer,1.5873,808
16.16,1st Item,6676,The Collector,-1.1996,28592
16.16,1st Item,6692,Eclipse,2.2775,1176
16.16,1st Item,6697,Hubris,-1.2098,2601
16.16,1st Item,6698,Profane Hydra,-2.6448,1255
16.16,1st Item,6699,Voltaic Cyclosword,2.4675,1013
16.16,2nd Item,2517,Endless Hunger,0.1791,121
16.16,2nd Item,2520,Bastionbreaker,-3.3653,202
16.16,2nd Item,3031,Infinity Edge,-2.37,1297
16.16,2nd Item,3032,Yun Tal Wildarrows,1.4264,114
16.16,2nd Item,3033,Mortal Reminder,0.9449,461
16.16,2nd Item,3036,Lord Dominik's Regards,-1.116,1496
16.16,2nd Item,3065,Spirit Visage,5.3537,130
16.16,2nd Item,3071,Black Cleaver,2.537,11633
16.16,2nd Item,3153,Blade of The Ruined King,-1.8226,1102
16.16,2nd Item,3156,Maw of Malmortius,0.899,130
16.16,2nd Item,3748,Titanic Hydra,-0.5534,15678
16.16,2nd Item,3814,Edge of Night,4.724,376
16.16,2nd Item,6333,Death's Dance,-0.5226,1025
16.16,2nd Item,6610,Sundered Sky,-0.4204,405
16.16,2nd Item,6672,Kraken Slayer,-1.6342,256
16.16,2nd Item,6673,Immortal Shieldbow,1.4841,663
16.16,2nd Item,6676,The Collector,-0.9748,5663
16.16,2nd Item,6692,Eclipse,-1.8764,177
16.16,2nd Item,6695,Serpent's Fang,0.8659,338
16.16,2nd Item,6697,Hubris,-0.9705,750
16.16,2nd Item,6698,Profane Hydra,-1.5143,5827
16.16,2nd Item,6699,Voltaic Cyclosword,0.318,873
16.16,3rd Item,2501,Overlord's Bloodmail,-0.0141,115
16.16,3rd Item,2517,Endless Hunger,0.2258,951
16.16,3rd Item,3026,Guardian Angel,0.9296,577
16.16,3rd Item,3031,Infinity Edge,-0.9854,1832
16.16,3rd Item,3033,Mortal Reminder,-0.5645,2643
16.16,3rd Item,3036,Lord Dominik's Regards,-0.9183,13873
16.16,3rd Item,3053,Sterak's Gage,-0.3813,660
16.16,3rd Item,3065,Spirit Visage,0.8884,1471
16.16,3rd Item,3071,Black Cleaver,1.7923,2347
16.16,3rd Item,3143,Randuin's Omen,4.7569,128
16.16,3rd Item,3153,Blade of The Ruined King,-0.8624,603
16.16,3rd Item,3156,Maw of Malmortius,1.8105,378
16.16,3rd Item,3748,Titanic Hydra,0.1835,1354
16.16,3rd Item,3814,Edge of Night,0.8781,909
16.16,3rd Item,6333,Death's Dance,1.344,9502
16.16,3rd Item,6609,Chempunk Chainsword,2.246,127
16.16,3rd Item,6610,Sundered Sky,-2.1935,244
16.16,3rd Item,6673,Immortal Shieldbow,-0.7865,571
16.16,3rd Item,6676,The Collector,-0.0192,493
16.16,3rd Item,6695,Serpent's Fang,-0.2892,430
16.16,3rd Item,6698,Profane Hydra,-2.4947,356
16.16,3rd Item,6699,Voltaic Cyclosword,-5.3427,208
16.16,4th+ Item,2501,Overlord's Bloodmail,-2.212,199
16.16,4th+ Item,2504,Kaenic Rookern,0.7511,183
16.16,4th+ Item,2517,Endless Hunger,-0.1947,1225
16.16,4th+ Item,2520,Bastionbreaker,-0.2228,111
16.16,4th+ Item,3026,Guardian Angel,1.8084,6692
16.16,4th+ Item,3031,Infinity Edge,-1.4869,3940
16.16,4th+ Item,3033,Mortal Reminder,0.5086,663
16.16,4th+ Item,3036,Lord Dominik's Regards,0.678,2396
16.16,4th+ Item,3053,Sterak's Gage,0.6635,810
16.16,4th+ Item,3065,Spirit Visage,-0.4583,3644
16.16,4th+ Item,3071,Black Cleaver,2.3501,642
16.16,4th+ Item,3075,Thornmail,-7.2364,171
16.16,4th+ Item,3139,Mercurial Scimitar,0.5324,162
